,TDE,ZXR,COM,Mean,Med,Mode,Var,ACC1,ACC2,ACC3,ACC4,Class
2920,0.31253661991966947,-742.0,68070.85115402736,-7.983104697102e-05,-0.0004798464491362764,-0.0001599488163787588,0.09767913241781584,0.9908265515265595,0.96448025769346,0.9226107305074109,0.8661779578274373,0
2921,0.06554048479591479,121.0,21176.43182668915,-3.44071427141822e-05,0.0,0.0,0.0042955539634320595,0.9893425098755977,0.9576872053148476,0.9057911306237674,0.8349012311590305,14
2922,0.40554515284330406,-5530.0,76130.0079014489,-9.464605053648171e-05,-0.00018960940462646946,-0.00018960940462646946,0.16446686203682376,0.9904335200335967,0.9627554188280729,0.919371192493586,0.863269327178937,17
2923,0.22614759976506912,157.0,312668.8202297555,-7.480640180239709e-05,0.0,0.0,0.05114273128350408,0.9799849830659771,0.9207849903698746,0.8248294281542637,0.6959650355285203,21
2924,0.3116157034569954,9069.0,97279.47446351782,-6.610987368712613e-05,0.0,0.0,0.09710434227048279,0.998747079402342,0.9951201131861691,0.9892653866545914,0.9813639200607301,2
2925,0.1282372340534772,99.0,30388.352144837852,-3.691769798071433e-05,-7.323324789454412e-05,0.0,0.01644478683476987,0.9960693960576482,0.9843660664164395,0.9651337937350761,0.9387347599285599,14
2926,0.13356041174293876,-14.0,64859.7714735893,-2.646340807781005e-05,0.0,0.0,0.01783838288463136,0.7770941728974516,0.2078526556092446,-0.45385457670107293,-0.9131000890155102,8
2927,0.2694392152175125,18740.0,101479.59975956804,-9.211464710025835e-05,0.007208872458410351,-0.00018484288354898336,0.07259748221192036,0.9738076283178326,0.8980614920310571,0.7805236299797631,0.6321468840866383,19
2928,0.3666201631287304,26169.0,97274.24501066389,-8.803774901064643e-05,0.01486988847583643,0.0,0.1344103362618917,0.9674998153999272,0.874403023181098,0.7324001985378074,0.5572128184159331,19
2929,0.194905632042389,-2379.0,61450.72218149576,-5.039856131194767e-05,0.0,0.0,0.03798820286182818,0.9910155490965833,0.9655107005113283,0.9271920752243964,0.8810035676441389,23
2930,0.11239783682894357,78.0,93768.45315576016,-2.5825819308191225e-05,0.0,0.0,0.01263327305685288,0.8992643659852383,0.6176928807837556,0.2123985235351792,-0.23503801494676022,8
2931,0.20871735495154303,-11756.0,56202.428185388315,-3.3578315907720545e-05,0.0,0.0,0.04356293313046509,0.9941674116277109,0.977337632756277,0.9512655672953949,0.9183088615941803,23
2932,0.16994657721792525,23.0,18809.096711476355,-2.0880140634486244e-05,-4.274965800273598e-05,-4.274965800273598e-05,0.02888183867210795,0.9909691372245579,0.9640500296210742,0.9197471394777819,0.8588841696779098,14
2933,0.20306461574696455,-575.0,292738.03011030273,-2.4795988391539755e-05,-5.0082636349977465e-05,-5.0082636349977465e-05,0.04123523755362141,0.9887650993201293,0.9553258587034619,0.9004367526305482,0.8253344122640826,21
2934,0.10794169397161457,76.0,34259.7027516702,-3.559806867638591e-05,0.0,0.0,0.011651408030239193,0.9693651032732649,0.8804123853154069,0.7414117352388583,0.5648959144102759,21
2935,0.3197014990635702,67.0,59591.502462155375,-1.934147920512055e-05,3.853416053331278e-05,7.706832106662556e-05,0.10220904812940111,0.9955199462632206,0.9821342358796934,0.959976478980319,0.9292475880449953,21
2936,0.44399370408754874,277.0,65947.96457678804,-4.9547793794449455e-05,0.002088097842298896,0.0,0.19713040681439828,0.9454149162120395,0.7978617856900888,0.5864845433958357,0.34493156403359815,22
2937,0.17603165175702296,3020.0,87260.30801465567,-2.2175393380529205e-05,-0.00017737572613187884,-4.434393153296971e-05,0.030987141928557723,0.9947730840590621,0.9794373979757387,0.9549141226067196,0.9225803916416837,22
2938,0.18213847477346234,-5567.0,61244.883118973536,-3.733901493752909e-05,-6.316321374431532e-05,0.0,0.033174422598601136,0.9605798373132729,0.8490992450504219,0.6839986301747063,0.49085620078747827,23
2939,0.43717461701586213,-4683.0,50102.31330334839,-0.00011075411055828001,-0.00044772778150884264,0.0,0.19112163349649308,0.9671869164411325,0.8738566031756823,0.7292997895854245,0.5438443060982167,12
2940,0.14050294554612508,4695.0,38451.848584881554,-3.179174175802626e-05,0.0004348906560636183,0.0,0.01974107669642255,0.9923203209792166,0.9696990326588336,0.9332890464912416,0.8848273700867345,20
2941,0.1466691459885533,-4.0,16994.57766000821,-2.6679935647516563e-05,0.0,0.0,0.021511837673192598,0.9941423987618783,0.9766740201243141,0.9478965119981491,0.9082883874470965,14
2942,0.40302157318424536,-6042.0,72916.58640546656,-8.553399912127211e-05,0.0,0.0,0.1624263811358392,0.9790519736253015,0.921178125201764,0.8373226751883123,0.7399115774487384,17
2943,0.34729194191311763,45419.0,95692.84350869099,-9.036339360907708e-05,-0.00018125793003443902,0.0,0.1206116847522413,0.9738233619415332,0.8979001043645287,0.7794776246622359,0.6290127251154422,19
2944,0.37052739258087347,-2074.0,60717.58455445556,-0.00010355321054810409,0.0004186728072011723,0.0,0.13729053792951343,0.9852105227682829,0.9450333544296601,0.8839349757491272,0.8042578905504357,12
2945,0.2751784179950102,9120.0,67768.55631797184,-8.59472411502509e-05,-0.03324287652645862,-0.00016960651289009497,0.07572315434330829,0.9952315532643197,0.9811625309566081,0.9584351670457236,0.9279516480839395,13
2946,0.15968510459133195,-22.0,29903.503112802784,-3.8486534516132274e-05,-7.549448890231014e-05,-7.549448890231014e-05,0.025499331147131283,0.9968172857445476,0.987292456808631,0.9714926046033286,0.949525505560183,14
2947,0.6234306507762377,-9301.0,49498.7935879397,-8.579274519370864e-05,-0.0001722356183258698,0.0,0.3886657689668885,0.9857673938115071,0.9445914900044668,0.8792400957436153,0.7936492311050292,11
2948,0.4211363127011057,-1759.0,73252.53389680079,-0.00010797102979096403,0.002626970227670753,0.0,0.17735578221774004,0.9825132010572375,0.9330871808299782,0.8584494366369013,0.7663172811641175,17
2949,0.5312553731017171,-6116.0,50112.13630271173,-0.00011195815094585945,0.0,0.0,0.28223225891481724,0.9834803748333312,0.9363872726796695,0.8638489122537596,0.7730474272925403,11
2950,0.14882845252795254,-2.0,14169.817591204413,-5.1435267786446464e-05,-0.00010126582278481013,-0.00010126582278481013,0.02214990563627826,0.9820209711622734,0.9287760567696355,0.8422106205093376,0.7254254247935855,14
2951,0.36133500478747593,7459.0,73624.83002952913,-8.507497600366496e-05,-0.00017105713308244953,0.0,0.1305629784470135,0.9928450632825855,0.9719825356529702,0.938817404332988,0.8950093605272199,17
2952,0.4435602985217655,-15982.0,50381.93545845227,0.000761876251390103,-0.049902470741222366,0.0,0.19674515796929523,0.9946548144222332,0.9787775134854415,0.9528046150087242,0.917372157373641,13
2953,0.20133540460944027,-4113.0,88214.1698541396,-2.8804587929885495e-05,-0.00011736400445983217,0.0,0.040535944319542744,0.9997250736029076,0.9989115802655897,0.9975673092631254,0.9957011411812114,2
2954,0.16440575899004192,4287.0,91667.91332517618,-4.073776606563598e-05,-8.425309630128907e-05,0.0,0.027029251929526273,0.9839537775131825,0.9406583618057406,0.8781014173331062,0.8030240440310887,9
2955,0.3076552801016498,-2475.0,65124.31596588865,-0.00014390223031698367,-0.00029086678301337986,-0.00029086678301337986,0.09465175066657268,0.9987881211365492,0.9951844190386223,0.9892532408863528,0.9810799876456893,2
2956,0.3349177441343596,7656.0,88786.42578386968,-5.7939244999744676e-05,0.0,-0.00011675423234092235,0.1121698919790923,0.9992592877511741,0.9970694151160154,0.9934956919393738,0.9886262134195056,2
2957,0.18648356976563937,-6702.0,70688.01112782376,-3.884546733115424e-05,0.0,0.0,0.034776120283565776,0.9643855347995838,0.8640348049058659,0.7161127313079226,0.5437788745437925,23
2958,0.13719501183703253,-205.0,29106.75756938601,-2.71322970977633e-05,0.0,0.00016538949225425878,0.01882247053680196,0.9968074961459898,0.987325385357925,0.9718082698323233,0.9506398909942035,14
2959,0.035443610724641895,-130.0,236104.84169027858,-2.5983715030166195e-05,0.0,0.0,0.0012562488660465075,0.8096324955139399,0.6222927671581157,0.5424954308265479,0.4739490201084986,8
2960,0.44505734428766297,3468.0,55708.79197990533,-2.3746880733375773e-05,-4.7366426676771504e-05,0.0,0.19807603914047298,0.9882008688446732,0.954333410610795,0.9000207360522813,0.8261512661355754,12
2961,0.2001829729173022,213.0,50107.823412355385,-3.1593417374269776e-05,0.0,0.0,0.04007322164786533,0.9823783509519051,0.9324672738997324,0.8581851997602958,0.7701092411691403,23
2962,0.2937071518850096,1904.0,38130.77151335313,-4.185707193978639e-05,8.465966813410092e-05,0.0,0.0862638893163896,0.9383844097022971,0.781298720655275,0.5822724684307921,0.3984691131141528,23
2963,0.4420658748429505,-1673.0,62052.616941798275,-8.015716735784005e-05,-0.00016225864027259452,-0.00016225864027259452,0.19542223127549124,0.972710741520313,0.8939370651244581,0.7684348429148712,0.6020852147445807,0
2964,0.08739160391251208,1262.0,56293.87761470881,-3.556719802302749e-05,0.0,0.0,0.007637291169375822,0.9965924508522019,0.9865174228583139,0.9701613012797146,0.9481266594754563,14
2965,0.22229848350164477,-8373.0,174049.34498252216,-4.26753858660379e-05,0.0,0.0,0.04941661394594254,0.9992389057251101,0.9969911272284046,0.9933181834421109,0.9883088344736218,9
2966,0.17370691695545704,583.0,24927.65889636829,-2.8299835755589675e-05,-5.804841237592152e-05,-5.804841237592152e-05,0.030174092197289334,0.9927019365606516,0.9711224251381113,0.9356900181777593,0.88686242719195,21
2967,0.13056222787266883,-52.0,18782.44490548641,-4.212621596963088e-05,0.0,-0.00016937669376693767,0.017046493572456637,0.98580762233144,0.9469803809484334,0.8905769871452481,0.8263443138099853,24
2968,0.4708942004870403,2696.0,68636.3988798639,-0.00011472349600542859,0.0,0.0,0.22174133489084819,0.9924057590565551,0.9709625666941644,0.9366270894696925,0.8903837001971193,7
2969,0.17139868387515253,5765.0,279464.50912145525,-7.292150991647638e-05,0.00014654161781946072,-0.00014654161781946072,0.029377503516587956,0.9892389844963567,0.9587339972794836,0.9132718633745817,0.8594650716138478,21
2970,0.29834454672030886,10256.0,71209.78790338947,-7.78541487771925e-05,0.0,0.0,0.08900946249647805,0.984590236055448,0.9411217004213902,0.8760109441164778,0.7968600004244298,17
2971,0.30574300484660005,-1973.0,39210.44666097448,-4.986896020718648e-05,0.0,0.0,0.09347878252571491,0.9455515514042411,0.7932438398161462,0.5716623758179176,0.3184014061022376,23
2972,0.20847275176656824,-501.0,94352.82748044253,-2.3528007796729055e-05,-4.738213693437574e-05,-4.738213693437574e-05,0.04346088767555808,0.9961698460996928,0.984812871153259,0.9662742651556521,0.9410853029622559,22
2973,0.34184298890999437,-2201.0,54482.462134632515,-8.1184803155241e-05,-0.021207177814029365,-0.0001631321370309951,0.1168566224759464,0.9891342839568127,0.957312857611009,0.9059799257080003,0.8369491610055689,12
2974,0.373349877776328,5190.0,81878.85352209133,-2.685434992040375e-05,0.0,0.0,0.13939013051444288,0.9962735693499299,0.9852861357628687,0.9675296264529006,0.9437441636794898,22
2975,0.029441433971957438,210.0,246861.03225150993,-3.849067532512113e-05,-7.736943907156673e-05,-7.736943907156673e-05,0.0008667965527930446,0.9540136761893069,0.8420144498562254,0.7222148820580313,0.6462576122049156,8
2976,0.1097880131673779,15076.0,53598.35159757316,-8.37905064208841e-05,-0.0010116337885685382,0.0,0.01205340081439135,0.9822969307959477,0.93194049438331,0.8556946086751612,0.7615716003747453,18
2977,0.1122964108787677,-32.0,9333.265598331107,-2.7380017212907622e-05,-5.163155720776539e-05,-5.163155720776539e-05,0.012610483146587678,0.9798339658535017,0.9272340562160812,0.8503122005558922,0.7508430260354391,24
2978,0.27180616460924345,-8541.0,116771.25649670488,-3.419217588630364e-05,0.0,0.0,0.0738785899504823,0.9993548167565244,0.9974526503052379,0.9943799045556102,0.990259409633809,9
2979,0.17490404390079242,-710.0,148604.90317935578,-3.0186988466256473e-05,-6.046680372475511e-05,-6.046680372475511e-05,0.030591423661596052,0.9905576496790168,0.9629752893658904,0.9189502010207766,0.8610499899792434,22
2980,0.2585376136146394,-3377.0,47096.839182687334,-5.7505576703043785e-05,0.00011348161597821153,-0.00011348161597821153,0.0668416943466612,0.9615823618719903,0.8583410026862598,0.7163496112219823,0.5597052763536539,23
2981,0.08791034174631457,8724.0,48323.40787064652,-8.395625021856505e-05,-0.00016730801405387318,-0.00016730801405387318,0.007728221137301876,0.9803954785273875,0.9247065881993983,0.8407582294502619,0.7380151536277728,6
2982,0.16604452031028538,-1795.0,92371.6206214879,-3.567482630925415e-05,-7.199942400460797e-05,0.0,0.027570781452379515,0.9755992054157592,0.9112524916095691,0.8222919757280976,0.7201477695447945,9
2983,0.3694915827523759,-94.0,55923.24604710298,-1.916952794754224e-05,0.0,-3.844231730288702e-05,0.13652402935738514,0.9936884094664235,0.9748376236004641,0.9436902219255174,0.9006402459796122,21
2984,0.09210487166656652,218.0,25829.132065321905,-2.9374305553040952e-05,0.0,-5.7064597123944306e-05,0.008483306521864862,0.9778023259621643,0.9155156614300218,0.8246822483083875,0.72181256764154,21
2985,0.235314872522457,540.0,78910.23513660351,-5.0883917748667013e-05,-0.0001017087062652563,0.0,0.05537308664108712,0.9963075706949509,0.985587261575243,0.9684930026060745,0.9458847961974325,2
2986,0.2127673282577369,-4331.0,72999.04378887209,-4.295270848192537e-05,-0.00026037146328762367,0.0,0.04526993412900039,0.996157544579275,0.9850276440531027,0.9674767114757284,0.9445266135925465,9
2987,0.1259096988652685,6894.0,56275.30909318823,-8.64752698141382e-05,-0.0005214670606640013,0.0,0.01585324479037032,0.9845281953553194,0.9397077027875584,0.8698611868388408,0.7809804174116673,18
2988,0.4603846554799073,-5643.0,60341.962258519176,-9.583916852241803e-05,0.0001921598770176787,0.0,0.21195402181620676,0.9889325783934364,0.9570566779881394,0.9060722506545502,0.837349216809215,0
2989,0.3493078792546987,2125.0,71875.26194638264,-0.00010086171039431402,-0.002232595900142074,-0.00020296326364927948,0.12201598433633062,0.9884832265814075,0.9563620716598171,0.9081141459558814,0.8483570735492064,17
2990,0.4267663851586498,-7205.0,67139.74131584592,0.00042655559039129625,-0.00034234851078397807,0.0,0.18212936555170933,0.9986920592842357,0.9948622681090913,0.9886433875445069,0.9801529375000989,4
2991,0.5110135338978995,-10514.0,73840.37579600538,-9.381823283172082e-05,0.0,0.0,0.2611348230249589,0.9800294472601022,0.9230222643418261,0.8358327120469865,0.7268270725053252,17
2992,0.4296004049958476,2752.0,46833.3161690527,-9.349180280532928e-05,0.0,0.0,0.18455649923187892,0.9852353227838845,0.942202708373238,0.8735931005866512,0.7828434684280673,12
2993,0.26680369841897034,-3784.0,67982.88054969859,-2.8970789216166136e-05,-5.799454851243983e-05,0.0,0.07118421265073421,0.9388868801031733,0.7705272683367559,0.525052981973435,0.2398515280621162,22
2994,0.22441580305140904,1978.0,89850.78288100168,-3.5145784792532246e-05,-7.359976448075366e-05,0.0,0.050362451423982636,0.9985516034232204,0.994280779350022,0.9873835893932794,0.978148120112182,9
2995,0.5099834984318239,-16882.0,60160.55843084188,-2.9355568558947833e-05,5.8578876457149553e-05,0.0,0.2600831678110124,0.982215218464832,0.9307856040134165,0.848894306100559,0.740535491480115,12
2996,0.11000206940056727,510.0,278083.26888519246,-3.819848847527903e-05,-7.735746886361879e-05,-7.735746886361879e-05,0.012100453813282718,0.9988813514386916,0.995604053664683,0.9903581062916439,0.9834169805040389,21
2997,0.3544965539181358,7368.0,98364.33364443797,-8.908281992546315e-05,0.007350304768734313,0.0,0.12566779880408502,0.9714085853721224,0.8887218194005074,0.7605078885791884,0.599077193723408,19
2998,0.11536759112466975,-81.0,19213.434930098654,-2.1620571996479773e-05,0.0,-4.302000430200043e-05,0.013309680614459854,0.9715666231711128,0.8880461400836677,0.7542501040669417,0.5778154218121238,14
2999,0.3230515683015777,-527.0,72800.00160723162,-8.300277656579073e-05,-0.00016608536787908985,-0.00016608536787908985,0.10436230889264801,0.9834558590429626,0.9364173321353296,0.864851532077323,0.7764920149718394,17
3000,0.23691166746075226,-1108.0,57991.73206026384,-1.9314130933241888e-05,0.00011560693641618497,0.0,0.05612713780599844,0.9969270770160851,0.9879163951876831,0.9735326734387386,0.9545862577261888,21
3001,0.3167434487972519,-692.0,49041.32812946417,-5.156180238544964e-05,-0.0008377840611582365,-0.00010472300764477956,0.10032640969735783,0.9873454083203403,0.9523499890343545,0.898882805029364,0.8334648052319494,3
3002,0.15312545577749845,-5136.0,58864.3593533178,-6.843957959898072e-05,-0.0001350621285791464,0.0,0.023447400523090592,0.9539765355053372,0.8353628352262099,0.6794160173728018,0.5095369305557009,23
3003,0.220351751831466,-484.0,28512.70622671637,-3.63772141396006e-05,-7.300868803387604e-05,0.0,0.04855489321189426,0.9152661777808586,0.7046324871991584,0.44613142861681565,0.21641014293779254,23
3004,0.37218894227336385,-4856.0,68778.12284094412,-9.662096967626889e-05,-0.0001941747572815534,-0.0001941747572815534,0.13852459941495357,0.9946261140815221,0.9790262461030137,0.9541434530068691,0.9213358384664614,7
3005,0.26039171994492466,12332.0,65770.42881475587,-8.937568244137556e-05,0.0,-0.00018037518037518038,0.06780383982786342,0.995628340793931,0.9832014630429056,0.9638585010965929,0.9386488132734315,1
